[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\wsgi.py first seen with mtime 1716474793.6046443
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1716474793.667341
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\forms\forms.py first seen with mtime 1716474793.7528508
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\charset.py first seen with mtime 1675785262.0
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\messages\__init__.py first seen with mtime 1716474792.6839585
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\models.py first seen with mtime 1716506776.7764082
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\utils\tree.py first seen with mtime 1716474793.864746
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\cache\backends\filebased.py first seen with mtime 1716474793.6081479
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1716474791.8245852
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1716474793.747823
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\sql\__init__.py first seen with mtime 1716474793.7443204
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\migrations\__init__.py first seen with mtime 1716474793.7094984
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\temp.py first seen with mtime 1716474793.623213
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\email\feedparser.py first seen with mtime 1675785262.0
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\fields\mixins.py first seen with mtime 1716474793.7362187
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\staticfiles\utils.py first seen with mtime 1716474793.5960202
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\__init__.py first seen with mtime 1716474793.66584
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\files\utils.py first seen with mtime 1716474793.6247149
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\staticfiles\management\__init__.py first seen with mtime 1716474793.597021
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\psycopg2\sql.py first seen with mtime 1716506774.8959491
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\asyncio\futures.py first seen with mtime 1675785262.0
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\internal\flows\reauthentication.py first seen with mtime 1716506776.7844508
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\asyncio\constants.py first seen with mtime 1675785262.0
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\account\internal\flows\password_reset.py first seen with mtime 1716506776.7839506
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\contrib\admin\__init__.py first seen with mtime 1716474790.621105
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Python\Lib\locale.py first seen with mtime 1675785262.0
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\db\models\utils.py first seen with mtime 1716474793.733215
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File G:\Hackathon\StarQuiz\.venv\Lib\site-packages\django\core\checks\registry.py first seen with mtime 1716474793.615183
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account first seen with mtime 1716506777.7921016
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\allauth first seen with mtime 1716506777.8028035
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\mfa first seen with mtime 1716506777.8167286
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\openid first seen with mtime 1716506777.819761
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\socialaccount first seen with mtime 1716506777.8300743
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\tests first seen with mtime 1716506777.832079
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\usersessions first seen with mtime 1716506777.83408
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\account_inactive.html first seen with mtime 1716506777.7570345
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\base_entrance.html first seen with mtime 1716506777.7575352
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\base_manage.html first seen with mtime 1716506777.7580357
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\base_manage_email.html first seen with mtime 1716506777.7580357
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\base_manage_password.html first seen with mtime 1716506777.7590404
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\base_reauthenticate.html first seen with mtime 1716506777.7600572
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\confirm_login_code.html first seen with mtime 1716506777.7605574
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email first seen with mtime 1716506777.7847276
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email.html first seen with mtime 1716506777.7610598
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email_change.html first seen with mtime 1716506777.7615602
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email_confirm.html first seen with mtime 1716506777.7620609
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\login.html first seen with mtime 1716506777.7630613
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\logout.html first seen with mtime 1716506777.7635615
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\messages first seen with mtime 1716506777.7916014
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\password_change.html first seen with mtime 1716506777.7640622
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\password_reset.html first seen with mtime 1716506777.7645624
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\password_reset_done.html first seen with mtime 1716506777.7650628
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\password_reset_from_key.html first seen with mtime 1716506777.7655652
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\password_reset_from_key_done.html first seen with mtime 1716506777.766064
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\password_set.html first seen with mtime 1716506777.7670658
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\reauthenticate.html first seen with mtime 1716506777.7675655
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\request_login_code.html first seen with mtime 1716506777.768065
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\signup.html first seen with mtime 1716506777.768065
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\signup_closed.html first seen with mtime 1716506777.7690697
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\snippets first seen with mtime 1716506777.7931023
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\verification_sent.html first seen with mtime 1716506777.7700908
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\verified_email_required.html first seen with mtime 1716506777.7705915
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\account_already_exists_message.txt first seen with mtime 1716506777.7715955
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\account_already_exists_subject.txt first seen with mtime 1716506777.7720954
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\base_message.txt first seen with mtime 1716506777.772596
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\base_notification.txt first seen with mtime 1716506777.7730966
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_changed_message.txt first seen with mtime 1716506777.7740967
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_changed_subject.txt first seen with mtime 1716506777.7750974
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_confirmation_message.txt first seen with mtime 1716506777.776098
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_confirmation_signup_message.txt first seen with mtime 1716506777.7765987
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_confirmation_signup_subject.txt first seen with mtime 1716506777.7770987
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_confirmation_subject.txt first seen with mtime 1716506777.7775993
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_confirm_message.txt first seen with mtime 1716506777.7755978
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_confirm_subject.txt first seen with mtime 1716506777.7755978
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_deleted_message.txt first seen with mtime 1716506777.7780995
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\email_deleted_subject.txt first seen with mtime 1716506777.7780995
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\login_code_message.txt first seen with mtime 1716506777.7792177
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\login_code_subject.txt first seen with mtime 1716506777.7797222
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_changed_message.txt first seen with mtime 1716506777.7802217
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_changed_subject.txt first seen with mtime 1716506777.7807217
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_reset_key_message.txt first seen with mtime 1716506777.781224
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_reset_key_subject.txt first seen with mtime 1716506777.7817247
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_reset_message.txt first seen with mtime 1716506777.7822247
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_reset_subject.txt first seen with mtime 1716506777.7827256
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_set_message.txt first seen with mtime 1716506777.7832267
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\password_set_subject.txt first seen with mtime 1716506777.7837267
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\unknown_account_message.txt first seen with mtime 1716506777.7842271
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\email\unknown_account_subject.txt first seen with mtime 1716506777.7852273
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\messages\cannot_delete_primary_email.txt first seen with mtime 1716506777.7857282
[24/May/2024 09:48:14] DEBUG [django.utils.autoreload:394] File g:\Hackathon\StarQuiz\.venv\Lib\site-packages\allauth\templates\account\messages\email_confirmation_failed.txt first seen with mtime 1716506777.7862284
